time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
203.9999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,惰行,2.9000000000000012,70.0,0.0,1.13,70.0,47.2,0.0,0.06095458842657915,26.1,9.2,この先制限速度なし,この先目立った勾配なし,前方49.1m先を5.4km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,normal,0.2,次駅減速フェーズで加速し停止位置が遠ざかり、ノコギリ運転も検出されたため低評価。
210.29999999999725,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.6000000000000003,ブレーキ（減速）,0.5,70.0,21.1,0.0,70.0,47.1,0.0,0.0,30.4,9.2,この先制限速度なし,この先目立った勾配なし,前方71.1m先を18.9km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,delay_recovery,0.0,短時間のブレーキ→惰行というノコギリ運転が判定され、prev_notch_durationが0.5秒で上限rewardは0.0となるため。
186.4999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,惰行,1.9000000000000006,70.0,20.2,0.84,70.0,38.6,0.0,0.03368465912576611,6.6,9.2,この先制限速度なし,この先目立った勾配なし,前方69.3m先を20.9km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.2,ブレーキが早すぎてdelta_stopが38.57mと大きく、低速で過剰減速し停止位置達成が遅れエネルギー無駄が顕著なため0.2とした。
206.49999999999747,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,力行（加速）,0.5,70.0,10.2,0.0,70.0,47.1,0.0,0.0,28.6,9.2,この先制限速度なし,この先目立った勾配なし,前方55.0m先を11.4km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,normal,0.0,直前の0.5秒の力行から2.5秒のブレーキへの短時間切替がノコギリ運転と判定され、上限0.0点となった。
195.69999999999808,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.699999999999999,ブレーキ（減速）,6.099999999999994,70.0,0.0,0.0,70.0,47.4,0.0,0.0,17.8,9.2,この先制限速度なし,この先目立った勾配なし,前方47.8m先を0.0km/h,後続列車なし,0.0,0.0,未発車,25.0,70.0,23.7,normal,0.2,次駅減速フェーズでブレーキせず0km/hで停止し、前後のノッチ切替が短時間で逆転しているためノコギリ運転とちんたら運転と判断し、低評価となった。
188.99999999999847,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.100000000000001,力行（加速）,0.4,70.0,0.0,0.0,70.0,47.4,0.0,0.0,11.1,9.2,この先制限速度なし,この先目立った勾配なし,前方47.8m先を0.0km/h,後続列車なし,0.0,0.0,未発車,25.0,70.0,17.0,anti_mid_stop,0.5,先行列車が停止しているため機外停車待機となり、target_speed_no_stopを超えずブレーキで停止しているが、停止位置が遠く早すぎるため中立評価とし0.5とした。
180.39999999999895,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.099999999999991,ブレーキ（減速）,0.9999999999999999,70.0,0.0,0.0,70.0,43.8,0.0,0.0,2.5,9.2,この先制限速度なし,この先目立った勾配なし,前方48.6m先を8.9km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.1,現在速度0km/hで駅手前に早期停止し、ブレーキ未実施のまま停止位置達成が不可能で遅延とエネルギー浪費が顕著なため低評価とした。
208.59999999999735,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.7999999999999999,70.0,16.5,0.0,70.0,47.1,0.0,0.0,28.7,9.2,この先制限速度なし,この先目立った勾配なし,前方62.9m先を15.7km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,normal,0.0,ブレーキが駅手前で早すぎて停止し、持続時間が短い逆転操作でノコギリ運転と判定され、上限0.0点となる。
165.4999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.2,70.0,0.0,0.15,70.0,37.6,12.5,0.0010742690822403355,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方38.0m先を0.0km/h,後続列車なし,0.0,0.0,未発車,35.0,70.0,3.5,normal,0.0,先行列車が38m先で停止しており距離が40m未満のため衝突リスクがあり、即時0点ルールが適用された。
205.19999999999754,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.5,70.0,5.3,0.0,70.0,47.1,0.0,0.0,27.3,9.2,この先制限速度なし,この先目立った勾配なし,前方51.3m先を8.4km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,normal,0.0,駅手前で0km/hで停止しdelta_stopが47mと大幅に早く、短時間の力行→ブレーキ切替がノコギリ運転と判定されたためrewardは0.0とした。
190.69999999999837,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,2.800000000000001,70.0,31.7,0.0,70.0,38.6,0.0,0.0,10.8,9.2,この先制限速度なし,この先目立った勾配なし,前方97.4m先を27.1km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.2,次駅減速フェーズで0km/hで停止し、必要停止位置まで38.6m余裕があるため早すぎる停止と判断し、低評価となる。
188.2999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.4000000000000001,ブレーキ（減速）,1.8000000000000005,70.0,25.4,0.0,70.0,38.6,0.0,0.0,8.4,9.2,この先制限速度なし,この先目立った勾配なし,前方80.4m先を23.7km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.0,ブレーキから惰行への7秒未満の切替が合理的理由なく行われ、即時0点のノコギリ運転と判定されたため。
182.09999999999886,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.8999999999999999,惰行,7.899999999999988,70.0,8.5,2.23,70.0,43.6,0.0,0.23733744744430388,2.2,9.2,この先制限速度なし,この先目立った勾配なし,前方53.4m先を12.7km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.2,次駅減速フェーズでブレーキせずに加速しているため停止位置達成が不可能で、ちんたら運転とみなされ低評価となった。
183.69999999999877,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,力行（加速）,2.0000000000000004,70.0,12.9,5.24,70.0,41.7,0.0,1.3096208810725087,3.8,9.2,この先制限速度なし,この先目立った勾配なし,前方57.9m先を15.9km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.2,次駅減速フェーズで低速惰行のみ、ブレーキせずに進行しCBTC信号を大きく下回っているためちんたら運転とノコギリ運転と判断し、0.2点に減点した。
211.59999999999718,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.30000000000000004,力行（加速）,0.7,70.0,24.3,1.88,70.0,46.8,0.0,0.16869498900504076,31.7,9.2,この先制限速度なし,この先目立った勾配なし,前方78.0m先を21.1km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,delay_recovery,0.0,直前の力行から0.3秒の惰行への短時間切替が合理的根拠なく行われ、ノコギリ運転と判定され上限rewardが0.0となった。
203.19999999999766,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.600000000000001,ブレーキ（減速）,3.900000000000002,70.0,0.0,0.0,70.0,47.3,0.0,0.0,25.3,9.2,この先制限速度なし,この先目立った勾配なし,前方48.3m先を3.3km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,normal,0.1,駅手前で停止し惰行を続け、次駅停車位置が大幅にずれ、減速→惰行の短時間切替がノコギリ運転と判定されたためrewardは0.1となる。
186.99999999999858,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,力行（加速）,0.4,70.0,0.0,0.0,70.0,47.4,0.0,0.0,9.1,9.2,この先制限速度なし,この先目立った勾配なし,前方47.8m先を0.0km/h,後続列車なし,0.0,0.0,未発車,25.0,70.0,15.0,normal,0.0,力行からブレーキへの短時間切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0点となった。
210.59999999999724,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.9000000000000006,ブレーキ（減速）,0.5,70.0,21.9,0.0,70.0,47.1,0.0,0.0,30.7,9.2,この先制限速度なし,この先目立った勾配なし,前方72.7m先を19.4km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,delay_recovery,0.0,次駅減速フェーズで停止位置手前に早く止まっており、さらにブレーキ→惰行への短時間切替がノコギリ運転と判定され、reward上限が0.0となる。
172.89999999999938,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,0.0,1.76,70.0,44.0,5.1,0.14785024241842115,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方44.4m先を0.0km/h,後続列車なし,0.0,0.0,未発車,35.0,70.0,10.9,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モード。CBTC0km/hに合わせブレーキし、停止位置も適切で安全かつ効率的な操作のため高評価。
190.59999999999837,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,2.800000000000001,70.0,31.4,0.0,70.0,38.6,0.0,0.0,10.7,9.2,この先制限速度なし,この先目立った勾配なし,前方96.7m先を27.0km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.2,現在0km/hで駅手前38.6mで停止しており、delta_stopが大きく早すぎる停止となっているため、停止位置と減速フェーズで大幅減点。
210.39999999999725,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.7000000000000004,ブレーキ（減速）,0.5,70.0,21.3,0.0,70.0,47.1,0.0,0.0,30.5,9.2,この先制限速度なし,この先目立った勾配なし,前方71.6m先を19.0km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,delay_recovery,0.0,直前ブレーキから1.7秒の惰行への切替が7秒未満で合理的理由がなく、ノコギリ運転と判定され上限rewardが0.0となった。
214.49999999999702,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.30000000000000004,力行（加速）,0.2,70.0,31.4,0.49,70.0,46.5,0.0,0.011462916148122424,34.6,9.2,この先制限速度なし,この先目立った勾配なし,前方96.6m先を25.5km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,delay_recovery,0.0,ノコギリ運転と低速惰行が判定され、prev_notch_durationが0.2秒で上限0.0点となったためrewardは0.0。
182.19999999999885,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.9999999999999999,惰行,7.899999999999988,70.0,8.8,2.51,70.0,43.5,0.0,0.30066283766243274,2.3,9.2,この先制限速度なし,この先目立った勾配なし,前方53.7m先を12.9km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.9,先行列車が前方にありCBTC信号以下で加速中だがdelta_stop>0で安全に停車可能と判断し高評価。
204.2999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.5,70.0,0.0,0.83,70.0,47.1,0.0,0.03288748092555593,26.4,9.2,この先制限速度なし,この先目立った勾配なし,前方49.6m先を6.2km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,normal,0.0,短時間の力行直後に理由なくブレーキへ切替えたノコギリ運転で、prev_notch_durationが0.5秒のためreward上限は0.0となる。
212.59999999999712,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.30000000000000004,70.0,26.8,0.0,70.0,46.6,0.0,0.0,32.7,9.2,この先制限速度なし,この先目立った勾配なし,前方83.9m先を22.7km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,delay_recovery,0.0,惰行→ブレーキへの短時間切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0点となった。
199.79999999999785,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1000000000000014,力行（加速）,0.4,70.0,0.0,0.0,70.0,47.3,0.0,0.0,21.9,9.2,この先制限速度なし,この先目立った勾配なし,前方47.6m先を0.0km/h,後続列車なし,0.0,0.0,未発車,25.0,70.0,27.8,normal,0.2,次駅手前で速度0km/hのまま約47m離れた位置でブレーキが完了しており、早期停止と判断され大幅減点となる。
164.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.1,70.0,0.0,1.05,70.0,37.7,13.2,0.05263017464161862,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方38.1m先を0.0km/h,後続列車なし,0.0,0.0,未発車,35.0,70.0,2.8,anti_mid_stop,0.0,先行列車が40m以内に接近しているため即時0点ルールが適用され、rewardは0.0となる。
166.09999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.999999999999998,惰行,0.1,70.0,0.0,2.1,70.0,38.5,11.9,0.21047779670300729,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方38.9m先を0.0km/h,後続列車なし,5.0,5.9,未発車,30.0,11.1,0.0,anti_mid_stop,0.0,CBTC信号0km/hを2km/h超えて走行しているため即時0点ルールが適用され、rewardは0.0となる。
178.39999999999907,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.099999999999998,ブレーキ（減速）,0.9999999999999999,70.0,0.0,0.0,70.0,43.8,0.0,0.0,0.5,9.2,この先制限速度なし,この先目立った勾配なし,前方45.0m先を3.8km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.0,ブレーキ後すぐ惰行へ切替え、合理的根拠がなく早期停止で遅延が増大し、ノコギリ運転上限が0点となったため。
205.69999999999752,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.5,70.0,7.4,0.0,70.0,47.1,0.0,0.0,27.8,9.2,この先制限速度なし,この先目立った勾配なし,前方52.6m先を9.6km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,normal,0.0,加速から短時間でブレーキへ切替し、駅手前で過剰に減速しているためノコギリ運転と判定しrewardは0.0。
183.89999999999876,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.7,力行（加速）,2.0000000000000004,70.0,13.4,5.16,70.0,41.4,0.0,1.2699600557361916,4.0,9.2,この先制限速度なし,この先目立った勾配なし,前方58.5m先を16.3km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.2,直前の力行から0.7秒の惰行への短時間切替が合理的根拠なく行われ、ノコギリ運転と判定されreward上限が0.1〜0.3に制限されたため0.2とした。
185.39999999999867,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,1.9000000000000006,70.0,17.1,4.04,70.0,39.4,0.0,0.7786786259758198,5.5,9.2,この先制限速度なし,この先目立った勾配なし,前方63.9m先を19.0km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.2,ブレーキ開始が早すぎてdelta_stopが38.6mと大幅に手前で停止し、停車位置誤差と遅延が増大したため低評価とした。
200.4999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.800000000000002,力行（加速）,0.4,70.0,0.0,0.0,70.0,47.3,0.0,0.0,22.6,9.2,この先制限速度なし,この先目立った勾配なし,前方47.6m先を0.0km/h,後続列車なし,0.0,0.0,未発車,25.0,70.0,28.5,normal,0.2,先行列車が停止しCBTCが0km/hであるが、0km/hで駅手前47mで止まっているため早すぎる停止と判断し0.2に減点した。
165.99999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.899999999999999,惰行,0.1,70.0,0.0,2.39,70.0,38.6,12.0,0.2726079453988297,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方39.0m先を0.0km/h,後続列車なし,5.0,6.0,未発車,30.0,11.1,0.0,anti_mid_stop,0.0,CBTC信号0km/hに対し現在速度2.4km/hが2km/h超過し、即時0点ルールが適用されたためrewardは0.0。
188.79999999999848,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.9000000000000006,ブレーキ（減速）,1.8000000000000005,70.0,26.7,0.0,70.0,38.6,0.0,0.0,8.9,9.2,この先制限速度なし,この先目立った勾配なし,前方83.8m先を24.5km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.0,減速フェーズでブレーキ後すぐ惰行へ切替し、保持時間が1.8秒未満のノコギリ運転となったため、早期停止と安全性低下が顕著。
207.7999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.4,ブレーキ（減速）,3.4000000000000017,70.0,14.2,0.0,70.0,47.1,0.0,0.0,27.9,9.2,この先制限速度なし,この先目立った勾配なし,前方59.6m先を14.2km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,normal,0.1,減速フェーズで停止前に惰行へ切替え、早すぎる停止とノコギリ運転により遅延と安全余裕が失われたため低評価。
164.49999999999935,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,0.0,1.92,17.1,37.9,13.5,0.17594848717053727,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方38.2m先を0.0km/h,後続列車なし,0.0,0.0,未発車,35.0,17.1,2.5,anti_mid_stop,0.0,先行列車が38.2m先で停止しており距離が40m未満のため衝突リスクと判定され、即時0点とした。
173.19999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.1,70.0,0.0,0.89,70.0,43.9,4.8,0.03781372221425187,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方44.2m先を0.0km/h,後続列車なし,0.0,0.0,未発車,35.0,70.0,11.2,anti_mid_stop,0.0,先行列車が停車中の駅間停車防止モードで、0.9km/hのブレーキは不要でノコギリ運転と判定され即0点となる。
213.99999999999704,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.400000000000001,惰行,0.30000000000000004,70.0,30.2,0.0,70.0,46.6,0.0,0.0,34.1,9.2,この先制限速度なし,この先目立った勾配なし,前方93.1m先を24.8km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,delay_recovery,0.0,短時間の惰行→減速の不合理な切替がノコギリ運転と判定され、reward上限が0.0となった。
200.29999999999782,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.600000000000002,力行（加速）,0.4,70.0,0.0,0.0,70.0,47.3,0.0,0.0,22.4,9.2,この先制限速度なし,この先目立った勾配なし,前方47.6m先を0.0km/h,後続列車なし,0.0,0.0,未発車,25.0,70.0,28.3,anti_mid_stop,0.5,先行列車が次駅で延着停車中で駅間停車防止モード。target_speed_no_stopを超える加速はなく、現在は適切にブレーキで停止しているため中立評価とし0.5とした。
206.89999999999745,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,力行（加速）,0.5,70.0,11.4,0.0,70.0,47.1,0.0,0.0,29.0,9.2,この先制限速度なし,この先目立った勾配なし,前方56.2m先を12.3km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,normal,0.0,加速直後にブレーキへ切替え、保持時間が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.0となった。
185.49999999999866,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,1.9000000000000006,70.0,17.4,3.75,70.0,39.3,0.0,0.6709413515487463,5.6,9.2,この先制限速度なし,この先目立った勾配なし,前方64.4m先を19.2km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.0,過早ブレーキと惰行→減速のノコギリ運転で保持時間が7秒未満かつ合理的理由がなく、reward上限が0.0となったため。
209.3999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.7,ブレーキ（減速）,0.5,70.0,18.7,0.0,70.0,47.1,0.0,0.0,29.5,9.2,この先制限速度なし,この先目立った勾配なし,前方66.6m先を17.2km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,normal,0.0,減速フェーズでブレーキ保持すべきところを惰行に切り替え、保持時間が7秒未満で合理的理由なく反転したためノコギリ運転と判定し、reward上限が0.0となった。
210.19999999999726,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.5000000000000002,ブレーキ（減速）,0.5,70.0,20.8,0.0,70.0,47.1,0.0,0.0,30.3,9.2,この先制限速度なし,この先目立った勾配なし,前方70.5m先を18.7km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,delay_recovery,0.0,減速フェーズで速度0km/hのまま駅手前47mで停止し、ブレーキ→惰行の短時間切替がノコギリ運転と判定され、reward上限が0.0となる。
178.59999999999906,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.299999999999997,ブレーキ（減速）,0.9999999999999999,70.0,0.0,0.0,70.0,43.8,0.0,0.0,0.7,9.2,この先制限速度なし,この先目立った勾配なし,前方45.3m先を4.4km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.0,減速フェーズでブレーキせず0km/hで早く停止し、前ブレーキ→惰行のノコギリ運転が判定され、上限0.0点が適用されたためreward=0.0。
182.39999999999884,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.2,惰行,7.899999999999988,70.0,9.5,3.05,70.0,43.3,0.0,0.44389939296800746,2.5,9.2,この先制限速度なし,この先目立った勾配なし,前方54.3m先を13.3km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,0.0,normal,0.9,次駅減速フェーズでdelta_stopが正、CBTC上限内で加速しており先行列車との安全距離も保たれるため停止位置は確保でき、安全・定時性ともに高く評価できる。
206.59999999999746,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,力行（加速）,0.5,70.0,10.5,0.0,70.0,47.1,0.0,0.0,28.7,9.2,この先制限速度なし,この先目立った勾配なし,前方55.3m先を11.6km/h,後続列車なし,0.0,0.0,発車済み,25.0,70.0,0.0,normal,0.0,短時間の力行からブレーキへの切替が合理的根拠なく行われ、低速で駅手前に過度に早く停止しているため、ノコギリ運転上限が0.0となる。
