time,position,speed,action
71.090,22.050326,60.6756,0
72.090,22.067150,60.4632,0
73.090,22.083916,60.2515,0
74.090,22.100623,60.0405,0
75.090,22.117271,59.8302,0
76.090,22.133861,59.6207,0
77.090,22.150393,59.4118,0
78.090,22.166867,59.2037,0
79.090,22.183284,58.9963,0
80.090,22.199643,58.7895,0
81.090,22.215944,58.5835,0
82.090,22.232189,58.3782,0
83.090,22.248376,58.1735,0
84.090,22.264507,57.9695,0
85.090,22.280581,57.7662,0
86.090,22.296599,57.5636,0
87.090,22.312522,57.0181,0
88.090,22.328271,56.3776,0
89.090,22.343842,55.7393,0
90.090,22.359235,55.1030,0
91.090,22.374453,54.4687,0
92.090,22.389494,53.8364,0
93.090,22.404360,53.2061,0
94.090,22.419052,52.5778,0
95.090,22.433569,51.9514,0
96.090,22.447912,51.3270,0
97.090,22.462082,50.7044,0
98.090,22.476080,50.0837,0
99.090,22.489905,49.4648,0
100.090,22.503563,48.9624,0
101.090,22.517139,48.7872,0
102.090,22.530666,48.6125,0
103.090,22.544145,48.4384,0
104.090,22.557576,48.2647,0
105.090,22.570959,48.0915,0
106.090,22.584293,47.9189,0
107.090,22.597580,47.7467,0
108.090,22.610819,47.5750,0
109.090,22.624010,47.4038,0
110.090,22.637154,47.2331,0
111.090,22.650250,47.0629,0
112.090,22.663299,46.8932,0
113.090,22.676302,46.7240,0
114.090,22.689257,46.5552,0
115.090,22.702164,46.3525,0
116.090,22.714986,45.9699,0
117.090,22.727702,45.5883,0
118.090,22.740312,45.2078,0
119.090,22.752817,44.8284,0
120.090,22.765216,44.4500,0
121.090,22.777510,44.0726,0
122.090,22.789700,43.6963,0
123.090,22.801785,43.3210,0
124.090,22.813766,42.9467,0
125.090,22.825643,42.5733,0
126.090,22.837417,42.2010,0
127.090,22.849087,41.8297,0
128.090,22.860655,41.4593,0
129.090,22.872119,41.0899,0
130.090,22.883481,40.7214,0
131.090,22.894741,40.3539,0
132.090,22.905899,39.9873,0
133.090,22.916956,39.6217,0
134.090,22.927910,39.2570,0
135.090,22.938764,38.8932,0
136.090,22.949517,38.5302,0
137.090,22.960169,38.1682,0
138.090,22.970720,37.8071,0
139.090,22.981172,37.4469,0
140.090,22.991523,37.0875,0
141.090,23.001775,36.7290,0
142.090,23.011927,36.3714,0
143.090,23.021981,36.0146,0
144.090,23.031935,35.6587,0
145.090,23.041790,35.3036,0
146.090,23.051547,34.9493,0
147.090,23.061205,34.5958,0
148.090,23.070766,34.2432,0
149.090,23.080228,33.8913,0
150.090,23.089593,33.5403,0
151.090,23.098861,33.1900,0
152.090,23.108020,32.7455,0
153.090,23.117052,32.2878,0
154.090,23.125956,31.8311,0
155.090,23.134734,31.3754,0
156.090,23.143386,30.9206,0
157.090,23.151911,30.4668,0
158.090,23.160311,30.0140,0
159.090,23.168585,29.5622,0
160.090,23.176733,29.1113,0
161.090,23.184756,28.6613,0
162.090,23.192655,28.2122,0
162.190,23.193438,28.1674,0
162.290,23.194220,28.1225,0
162.390,23.195000,28.0777,0
162.490,23.195779,28.0329,0
162.590,23.196557,27.9881,0
162.690,23.197334,27.9432,0
162.790,23.198110,27.8984,0
162.890,23.198884,27.8537,0
162.990,23.199657,27.8089,0
163.090,23.200429,27.7641,0
163.190,23.201199,27.7193,0
163.290,23.201969,27.6746,0
163.390,23.202737,27.6298,0
163.490,23.203503,27.5851,0
163.590,23.204269,27.5404,0
163.690,23.205033,27.4956,0
163.790,23.205796,27.4509,0
163.890,23.206558,27.4062,0
163.990,23.207319,27.3615,0
164.090,23.208078,27.3168,0
164.190,23.208836,27.2722,0
164.290,23.209593,27.2275,0
164.390,23.210349,27.1828,0
164.490,23.211103,27.1382,0
164.590,23.211856,27.0935,0
164.690,23.212608,27.0489,0
164.790,23.213359,27.0043,0
164.890,23.214108,26.9597,0
164.990,23.214857,26.9151,0
165.090,23.215604,26.8705,0
165.190,23.216349,26.8259,0
165.290,23.217094,26.7813,0
165.390,23.217837,26.7367,0
165.490,23.218579,26.6922,0
165.590,23.219320,26.6476,0
165.690,23.220059,26.6031,0
165.790,23.220798,26.5585,0
165.890,23.221535,26.5140,0
165.990,23.222270,26.4695,0
166.090,23.223005,26.4250,0
166.190,23.223738,26.3805,0
166.290,23.224471,26.3360,0
166.390,23.225201,26.2915,0
166.490,23.225931,26.2470,0
166.590,23.226659,26.2026,0
166.690,23.227387,26.1581,0
166.790,23.228113,26.1137,0
166.890,23.228837,26.0692,0
166.990,23.229561,26.0248,0
167.090,23.230283,25.9804,0
167.190,23.231004,25.9359,0
167.290,23.231724,25.8915,0
167.390,23.232442,25.8471,0
167.490,23.233160,25.8027,0
167.590,23.233876,25.7584,0
167.690,23.234590,25.7140,0
167.790,23.235304,25.6696,0
167.890,23.236016,25.6253,0
167.990,23.236728,25.5809,0
168.090,23.237437,25.5366,0
168.190,23.238146,25.4923,0
168.290,23.238854,25.4479,0
168.390,23.239560,25.4036,0
168.490,23.240265,25.3593,0
168.590,23.240968,25.3150,0
168.690,23.241671,25.2707,0
168.790,23.242372,25.2265,0
168.890,23.243072,25.1822,0
168.990,23.243771,25.1379,0
169.090,23.244469,25.0937,0
169.190,23.245165,25.0494,0
169.290,23.245860,25.0052,0
169.390,23.246554,24.9609,0
169.490,23.247247,24.9167,0
169.590,23.247938,24.8725,0
169.690,23.248629,24.8283,0
169.790,23.249318,24.7841,0
169.890,23.250005,24.7399,0
169.990,23.250692,24.6957,0
170.090,23.251377,24.6516,0
170.190,23.252061,24.6074,0
170.290,23.252744,24.5633,0
170.390,23.253426,24.5191,0
170.490,23.254106,24.4750,0
170.590,23.254785,24.4308,0
170.690,23.255463,24.3867,0
170.790,23.256140,24.3426,0
170.890,23.256816,24.2985,0
170.990,23.257490,24.2544,0
171.090,23.258163,24.2103,0
171.190,23.258835,24.1662,0
171.290,23.259505,24.1222,0
171.390,23.260175,24.0781,0
171.490,23.260843,24.0340,0
171.590,23.261510,23.9900,0
171.690,23.262176,23.9459,0
171.790,23.262840,23.9019,0
171.810,23.262973,23.8931,2
171.910,23.263632,23.5991,2
172.010,23.264283,23.3052,2
172.110,23.264926,23.0113,2
172.210,23.265561,22.7174,2
172.310,23.266187,22.4236,2
172.410,23.266806,22.1299,2
172.510,23.267416,21.8362,2
172.610,23.268018,21.5426,2
172.710,23.268612,21.2490,2
172.810,23.269198,20.9555,2
172.910,23.269775,20.6620,2
173.010,23.270345,20.3685,2
173.110,23.270906,20.0752,2
173.210,23.271459,19.7818,2
173.310,23.272004,19.4885,2
173.410,23.272541,19.1953,2
173.510,23.273070,18.9021,2
173.610,23.273590,18.6090,2
173.710,23.274103,18.3159,2
173.810,23.274607,18.0228,2
173.910,23.275103,17.7298,2
174.010,23.275591,17.4368,2
174.110,23.276071,17.1439,2
174.210,23.276543,16.8511,2
174.310,23.277007,16.5582,2
174.410,23.277462,16.2655,2
174.510,23.277909,15.9727,2
174.610,23.278349,15.6800,2
174.710,23.278780,15.3874,2
174.810,23.279203,15.0948,2
174.910,23.279617,14.8022,2
175.010,23.280024,14.5097,2
175.110,23.280423,14.2172,2
175.210,23.280813,13.9248,2
175.310,23.281195,13.6324,2
175.410,23.281570,13.3400,2
175.510,23.281936,13.0477,2
175.610,23.282294,12.7555,2
175.710,23.282644,12.4632,2
175.810,23.282985,12.1710,2
175.910,23.283319,11.8789,2
176.010,23.283644,11.5867,2
176.110,23.283962,11.2947,2
176.210,23.284271,11.0026,2
176.310,23.284572,10.7106,2
176.410,23.284865,10.4186,2
176.510,23.285150,10.1267,2
176.610,23.285427,9.8348,2
176.710,23.285696,9.5429,2
176.810,23.285957,9.2511,2
176.910,23.286209,8.9593,2
177.010,23.286453,8.6676,2
177.110,23.286690,8.3758,2
177.210,23.286918,8.0842,2
177.310,23.287138,7.7925,2
177.410,23.287350,7.5009,2
177.510,23.287554,7.2093,2
177.610,23.287750,6.9177,2
177.710,23.287937,6.6262,2
177.810,23.288117,6.3347,2
177.910,23.288289,6.0432,2
178.010,23.288452,5.7518,2
178.110,23.288607,5.4604,2
178.210,23.288755,5.1690,2
178.310,23.288894,4.8777,2
178.410,23.289025,4.5864,2
178.510,23.289148,4.2951,2
178.610,23.289263,4.0038,2
178.710,23.289369,3.7126,2
178.810,23.289468,3.4214,2
178.910,23.289559,3.1302,2
179.010,23.289641,2.8391,2
179.110,23.289715,2.5480,2
179.210,23.289782,2.2569,2
179.310,23.289840,1.9658,2
179.410,23.289890,1.6748,2
179.510,23.289932,1.3837,2
179.610,23.289966,1.0928,2
179.710,23.289992,0.8018,2
179.810,23.290010,0.5108,2
179.910,23.290020,0.2199,2
179.990,23.290022,0.0000,2
