time,position,speed,action
114.390,24.581973,38.9847,0
114.490,24.583055,38.9780,0
114.580,24.584030,38.9719,2
114.680,24.585108,38.7152,2
114.780,24.586180,38.4586,2
114.880,24.587244,38.2021,2
114.980,24.588302,37.9456,2
115.080,24.589352,37.6891,2
115.180,24.590395,37.4327,2
115.280,24.591431,37.1764,2
115.380,24.592459,36.9202,2
115.480,24.593481,36.6640,2
115.580,24.594495,36.4079,2
115.680,24.595503,36.1518,2
115.780,24.596503,35.8958,2
115.880,24.597496,35.6398,2
115.980,24.598482,35.3840,2
116.080,24.599461,35.1281,2
116.180,24.600433,34.8724,2
116.280,24.601398,34.6167,2
116.380,24.602356,34.3610,2
116.480,24.603306,34.1054,2
116.580,24.604250,33.8499,2
116.680,24.605186,33.5944,2
116.780,24.606115,33.3390,2
116.880,24.607038,33.0837,2
116.980,24.607953,32.8284,2
117.080,24.608861,32.5731,2
117.180,24.609762,32.3179,2
117.280,24.610655,32.0628,2
117.380,24.611542,31.8077,2
117.480,24.612422,31.5527,2
117.580,24.613294,31.2977,2
117.680,24.614160,31.0428,2
117.780,24.615018,30.7880,2
117.880,24.615870,30.5332,2
117.980,24.616714,30.2784,2
118.080,24.617551,30.0237,2
118.180,24.618381,29.7691,2
118.280,24.619204,29.5145,2
118.380,24.620020,29.2600,2
118.480,24.620829,29.0055,2
118.580,24.621631,28.7511,2
118.680,24.622426,28.4967,2
118.780,24.623213,28.2424,2
118.880,24.623994,27.9881,2
118.980,24.624768,27.7339,2
119.080,24.625534,27.4797,2
119.180,24.626293,27.2256,2
119.280,24.627046,26.9715,2
119.380,24.627791,26.7175,2
119.480,24.628529,26.4635,2
119.580,24.629261,26.2096,2
119.680,24.629985,25.9558,2
119.780,24.630702,25.7019,2
119.880,24.631412,25.4482,2
119.980,24.632115,25.1944,2
120.080,24.632811,24.9408,2
120.180,24.633500,24.6871,2
120.280,24.634182,24.4336,2
120.380,24.634857,24.1800,2
120.480,24.635524,23.9265,2
120.580,24.636185,23.6731,2
120.680,24.636839,23.4197,2
120.780,24.637486,23.1664,2
120.880,24.638125,22.9131,2
120.980,24.638758,22.6598,2
121.080,24.639383,22.4066,2
121.180,24.640002,22.1534,2
121.280,24.640613,21.9003,2
121.380,24.641218,21.6472,2
121.480,24.641815,21.3942,2
121.580,24.642406,21.1412,2
121.680,24.642989,20.8883,2
121.780,24.643566,20.6353,2
121.880,24.644135,20.3825,2
121.980,24.644697,20.1297,2
122.080,24.645252,19.8769,2
122.180,24.645801,19.6242,2
122.280,24.646342,19.3715,2
122.380,24.646876,19.1188,2
122.480,24.647403,18.8662,2
122.580,24.647924,18.6136,2
122.680,24.648437,18.3611,2
122.780,24.648943,18.1086,2
122.880,24.649442,17.8562,2
122.980,24.649934,17.6038,2
123.080,24.650419,17.3514,2
123.180,24.650898,17.0991,2
123.280,24.651369,16.8468,2
123.380,24.651833,16.5945,2
123.480,24.652290,16.3423,2
123.580,24.652740,16.0901,2
123.680,24.653183,15.8380,2
123.780,24.653619,15.5859,2
123.880,24.654048,15.3338,2
123.980,24.654470,15.0818,2
124.080,24.654886,14.8298,2
124.180,24.655294,14.5779,2
124.280,24.655695,14.3259,2
124.380,24.656089,14.0741,2
124.480,24.656476,13.8222,2
124.580,24.656856,13.5704,2
124.680,24.657229,13.3186,2
124.780,24.657595,13.0669,2
124.880,24.657954,12.8152,2
124.980,24.658306,12.5635,2
125.080,24.658652,12.3119,2
125.180,24.658990,12.0603,2
125.280,24.659321,11.8087,2
125.380,24.659645,11.5571,2
125.480,24.659962,11.3056,2
125.580,24.660272,11.0542,2
125.680,24.660576,10.8027,2
125.780,24.660872,10.5513,2
125.880,24.661161,10.2999,2
125.980,24.661443,10.0486,2
126.080,24.661719,9.7972,2
126.180,24.661987,9.5460,2
126.280,24.662248,9.2947,2
126.380,24.662503,9.0435,2
126.480,24.662750,8.7923,2
126.580,24.662990,8.5411,2
126.680,24.663224,8.2900,2
126.780,24.663450,8.0389,2
126.880,24.663670,7.7878,2
126.980,24.663882,7.5367,2
127.080,24.664088,7.2857,2
127.180,24.664286,7.0347,2
127.280,24.664478,6.7837,2
127.380,24.664663,6.5328,2
127.480,24.664840,6.2819,2
127.580,24.665011,6.0310,2
127.680,24.665175,5.7801,2
127.780,24.665331,5.5293,2
127.880,24.665481,5.2785,2
127.980,24.665624,5.0277,2
128.080,24.665760,4.7769,2
128.180,24.665889,4.5262,2
128.280,24.666010,4.2755,2
128.380,24.666125,4.0248,2
128.480,24.666233,3.7742,2
128.580,24.666334,3.5235,2
128.680,24.666428,3.2729,2
128.780,24.666515,3.0223,2
128.880,24.666596,2.7717,2
128.980,24.666669,2.5212,2
129.080,24.666735,2.2707,2
129.180,24.666794,2.0202,2
129.280,24.666846,1.7697,2
129.380,24.666892,1.5193,2
129.480,24.666930,1.2688,2
129.580,24.666962,1.0184,2
129.680,24.666986,0.7680,2
129.780,24.667004,0.5176,2
129.880,24.667014,0.2673,2
129.980,24.667018,0.0170,2
129.990,24.667018,0.0000,2
