time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
13.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.0,ブレーキ（減速）,30.0,70.0,70.0,30.39497732598752,55.6,2116.701871878522,167.0,50.590751129929444,0.0,-2.1,この先制限速度なし,318m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズで必要速度未達のため力行継続は適切で、速度・信号・安全基準すべて遵守している。
14.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.0,ブレーキ（減速）,30.0,70.0,70.0,31.96118741293167,55.6,2108.0371352702264,166.0,55.89727882133326,0.0,-2.1,この先制限速度なし,308m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズでrequired_speed未達のため力行は適切で、速度・信号・制限速度を遵守し、停止位置も十分確保できるためrewardは1.0とした。
15.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.0,ブレーキ（減速）,30.0,70.0,70.0,33.38956556163591,55.7,2098.9567704531,165.0,60.962744482185535,0.0,-2.1,この先制限速度なし,299m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズで必要速度未達だが、力行継続は適切で制限・信号遵守、ノコギリ運転なしと評価し高評価とした。
16.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,17.0,ブレーキ（減速）,30.0,70.0,70.0,34.74124400116306,55.5,2089.490565453438,164.0,65.9540298982678,0.0,-2.1,この先制限速度なし,289m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズで必要速度未達だが力行が適切で、速度・信号制限を遵守しノコギリ運転もなく評価は最高とした。
17.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,18.0,ブレーキ（減速）,30.0,70.0,70.0,36.020771480221505,55.8,2079.6591052485524,163.0,70.85555172406373,0.0,-2.1,この先制限速度なし,279m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズで必要速度未達だが、制限速度・CBTC遵守、不要な減速なし、ノコギリ運転なしと評価し、適切な力行と判断したため高評価。
18.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,19.0,ブレーキ（減速）,30.0,70.0,70.0,37.231931443069435,55.6,2069.481896506094,162.0,75.65297642941177,0.0,-2.1,この先制限速度なし,268m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守の上、加速フェーズで必要速度未達のため力行継続は適切であり、違反なしと判断した。
19.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,20.0,ブレーキ（減速）,30.0,70.0,70.0,38.42520543202613,55.6,2058.9717781665904,161.0,80.52917892951976,0.0,-2.1,この先制限速度なし,258m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズで必要速度未達のため力行継続は適切で、速度・信号制限を遵守しノコギリ運転もなく評価は最高点とする。
20.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,21.0,ブレーキ（減速）,30.0,70.0,70.0,39.53786155146717,55.6,2048.14026130251,160.0,85.20934198308025,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズで必要速度未達だが力行を継続しており、速度制限・CBTC遵守、不要なノコギリ運転なしで適切な操作と判断し高評価とした。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,30.0,70.0,70.0,40.58822488598231,55.4,2037.0088400947352,159.0,89.74526156397916,0.0,-2.1,この先制限速度なし,235m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、制限速度・CBTC遵守、停止位置も十分に確保されている。
22.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,ブレーキ（減速）,30.0,70.0,70.0,41.5822664799225,55.5,2025.5936227656478,158.0,94.14301375213098,0.0,-2.1,この先制限速度なし,223m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守しノコギリ運転もなく評価は最高とした。
23.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,ブレーキ（減速）,30.0,70.0,70.0,42.52872754108959,55.7,2013.90952097929,157.0,98.42494807454143,0.0,-2.1,この先制限速度なし,211m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.9,全ての上位項目で安全かつ適切に走行しており、加速は必要速度未達のため妥当で評価は高い。
24.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,25.0,ブレーキ（減速）,30.0,70.0,70.0,43.467615797622145,55.7,2001.9648644447336,156.0,102.7636352204607,0.0,-2.1,この先制限速度なし,199m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,制限速度・信号遵守、required_speed未達のため加速は適切であり、ノコギリ運転や過剰加速もなく高評価とした。
25.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,ブレーキ（減速）,30.0,70.0,70.0,44.4073152454624,55.7,1989.758341814124,155.0,107.19659481098377,0.0,-2.1,この先制限速度なし,187m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号遵守、ノコギリ運転なし、他列車不在で全項目OKと判断し1.0とした。
26.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,ブレーキ（減速）,30.0,70.0,70.0,45.33131704463812,55.3,1977.2929988316755,154.0,111.64357138409707,0.0,-2.1,この先制限速度なし,174m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守しノコギリ運転もなく、評価項目に問題がないため最高評価とした。
27.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,ブレーキ（減速）,30.0,70.0,70.0,46.23984668729646,55.7,1964.5731642795427,153.0,116.10100143035547,0.0,-2.1,この先制限速度なし,161m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守しノコギリ運転もなく最高評価とした。
28.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,ブレーキ（減速）,30.0,70.0,70.0,47.133127735266775,55.3,1951.6031045731133,152.0,120.56548970110217,0.0,-2.1,この先制限速度なし,148m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,全ての評価項目で基準を満たし、加速はrequired_speed未達のため適切であり、ノコギリ運転もなく即時減点要因もないため最高評価とした。
29.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,ブレーキ（減速）,30.0,70.0,70.0,48.01138178645524,55.7,1938.3870243020879,151.0,125.03380373150794,0.0,-2.1,この先制限速度なし,134m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号遵守、ノコギリ運転なし、エネルギー無駄もなく評価は最高とした。
30.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,31.0,ブレーキ（減速）,30.0,70.0,70.0,48.87482844365983,55.7,1924.9290667802868,150.0,129.50286817721283,0.0,-2.1,この先制限速度なし,121m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限超過なし、ノコギリ運転も発生せず高評価とする。
31.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,32.0,ブレーキ（減速）,30.0,70.0,70.0,49.72368528573123,55.3,1911.233314604086,149.0,133.96975968771088,0.0,-2.1,この先制限速度なし,107m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC遵守、停止位置は十分に確保され、巡航フェーズで必要速度未達のため加速は適切であり、ノコギリ運転や列車間隔問題もなく高評価とする。
32.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,33.0,ブレーキ（減速）,30.0,70.0,70.0,50.55816784100678,55.8,1897.3037902183344,148.0,138.43170146781245,0.0,-2.1,この先制限速度なし,93m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転等の問題もなく評価は最高とした。
33.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,34.0,ブレーキ（減速）,30.0,70.0,70.0,51.378489562944814,55.8,1883.1444564893936,147.0,142.88605828992664,0.0,-2.1,この先制限速度なし,78m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,現在速度がrequired_speed未満であり、加速は必要かつ制限・信号を遵守しているため評価は高く、rewardは1.0とする。
34.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,35.0,ブレーキ（減速）,30.0,70.0,70.0,52.18486180788789,55.8,1868.7592172847083,146.0,147.33033146615946,0.0,-2.1,この先制限速度なし,64m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号遵守、停止余裕もあり違反なしと判断し最高評価とした。
35.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,36.0,ブレーキ（減速）,30.0,70.0,70.0,52.97749381488468,55.8,1854.1519180581504,145.0,151.76215394491751,0.0,-2.1,この先制限速度なし,49m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号遵守、ノコギリ運転なしと評価し1.0とした。
36.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,37.0,ブレーキ（減速）,30.0,70.0,70.0,53.75659268750127,55.8,1839.3263464408776,144.0,156.17928556696097,0.0,-2.1,この先制限速度なし,34m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号遵守、停止余裕も十分で評価は最高とした。
37.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,38.0,ブレーキ（減速）,30.0,70.0,70.0,54.522363377553184,55.5,1824.2862328366946,143.0,160.5796084373565,0.0,-2.1,この先制限速度なし,19m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未満のため加速は適切で、制限速度・信号遵守、ノコギリ運転なしと全上位項目が満たされている。
38.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,39.0,ブレーキ（減速）,30.0,70.0,70.0,55.27500867069228,55.8,1809.0352510219284,142.0,164.9611224265856,0.0,-2.1,この先制限速度なし,3m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズで必要速度未達のため加速は適切で、速度・信号制限を遵守し、ノコギリ運転や列車間隔問題もなく評価は高い。
39.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,40.0,ブレーキ（減速）,30.0,70.0,70.0,56.01472917378099,56.0,1793.577018748909,141.0,180.71906708088176,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,巡航フェーズでrequired_speedと同等の速度であるにも関わらず、不要な力行を継続しているため省エネ性が低く評価し、rewardを低減した。
40.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,41.0,ブレーキ（減速）,30.0,70.0,70.0,56.86586343327023,56.9,1777.9016202179746,140.0,186.13853194337307,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,巡航フェーズでrequired_speedに達しているにも関わらず力行を続け、省エネ性が低く評価されたため。
41.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,42.0,ブレーキ（減速）,30.0,70.0,70.0,57.73908262527237,57.7,1761.9827019064403,139.0,191.7770815251151,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,巡航フェーズでrequired_speedと同等の速度であるにも関わらず力行を継続し、省エネ性が低く評価されたため。
42.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,43.0,ブレーキ（減速）,30.0,70.0,70.0,58.597213985238675,58.6,1745.8233445234869,138.0,197.39537417975214,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度であるにも関わらず不要な力行を継続し、省エネ性が低く評価したため。
43.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,44.0,ブレーキ（減速）,30.0,70.0,70.0,59.4404865393385,59.4,1729.4277069528619,137.0,202.9906608002074,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズで必要速度を満たすのに力行を続けているためエネルギー効率が低く評価を下げた。
44.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,45.0,ブレーキ（減速）,30.0,70.0,70.0,60.269126993146735,60.3,1712.799884784868,136.0,208.56034946659292,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,巡航フェーズでrequired_speedを満たす速度で走行しているにも関わらず力行を続け、省エネ性が低いため評価を下げた。
45.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,46.0,ブレーキ（減速）,30.0,70.0,70.0,61.083359710399804,61.1,1695.943910964143,135.0,214.10199946474236,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズで必要速度を既に満たしているのに力行を継続しており、エネルギー効率が低下しているため評価を減点した。
46.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,47.0,ブレーキ（減速）,30.0,70.0,70.0,61.883406693976156,61.9,1678.8637564428122,134.0,219.61331556358223,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,巡航フェーズでrequired_speedを満たす速度にも関わらず力行を継続し、省エネ性が低く評価したため。
47.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,48.0,ブレーキ（減速）,30.0,70.0,70.0,62.66948756902297,62.7,1661.5633308387032,133.0,225.09214225037752,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズで必要速度を満たすのに加速を続けており、エネルギー効率が低く評価を減点した。
48.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,49.0,ブレーキ（減速）,30.0,70.0,70.0,63.44181956815132,63.4,1644.0464830979877,132.0,210.05545899927287,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度にも関わらず力行を継続し、不要な加速で省エネ性が低下しているため評価を減点した。
49.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,50.0,ブレーキ（減速）,30.0,70.0,70.0,64.01982676502095,64.0,1626.3366317579048,131.0,213.81252192077906,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度であるにも関わらず不要な力行を継続しており、省エネ性が低く評価されたため0.5とした。
50.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,51.0,ブレーキ（減速）,30.0,70.0,70.0,64.53416485320778,64.5,1608.4809854409734,130.0,217.1819597241544,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度にも関わらず力行を継続し、エネルギー効率が低下しているため評価を減点し0.5とした。
51.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,52.0,ブレーキ（減速）,30.0,70.0,70.0,65.03946568219119,65.0,1590.4837386042523,129.0,220.51619619975193,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度であるにも関わらず不要な力行を継続し、エネルギー効率が低下しているため評価を減点した。
52.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,53.0,ブレーキ（減速）,30.0,70.0,70.0,65.5358770655747,65.5,1572.3473808156464,128.0,223.81489622968957,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,巡航フェーズでrequired_speedを満たす速度で走行しているにも関わらず、不要な力行を継続し省エネ性が低いため評価を減点した。
53.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,54.0,ブレーキ（減速）,30.0,70.0,70.0,66.02354479594342,66.0,1554.0743608675066,127.0,227.0777652594139,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度で惰行すべきところ、不要な力行を継続しているため省エネ性が低く評価した。
54.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,55.0,ブレーキ（減速）,30.0,70.0,70.0,66.50261265776794,66.5,1535.6670873362398,126.0,230.30454742595413,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,巡航フェーズで必要速度を満たすにも関わらず力行を継続しており、エネルギー効率が低く不要な加速と判断したため評価を減点した。
55.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,56.0,ブレーキ（減速）,30.0,70.0,70.0,66.97322244084468,67.0,1517.1279291382582,125.0,233.49502374026002,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度にもかかわらず力行を続け、エネルギー効率が低下しているため減点し0.5とした。
56.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,56.0,70.0,70.0,67.43551395424122,67.4,1498.4592160821107,124.0,236.6490103835682,0.0,0.0,この先制限速度なし,489m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号を遵守し、現在速度がrequired_speedと一致して惰行が適切、停止余裕距離も十分で省エネかつ安全と判断し最高評価とした。
57.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,56.0,70.0,70.0,67.19886910676631,67.2,1479.7603453455927,123.0,235.03203733606387,0.0,0.0,この先制限速度なし,471m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,全ての上位評価項目で問題がなく、巡航速度がrequired_speedと一致し適切な惰行であるため最高評価とした。
58.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,56.0,70.0,70.0,66.96310533864676,67.0,1461.127085560527,122.0,233.42622018923512,0.0,0.0,この先制限速度なし,452m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,required_speedと一致し制限速度・信号を遵守した惰行で巡航が適切であり、上位項目に問題がないため高評価とした。
59.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,56.0,70.0,70.0,66.72821694666295,66.7,1442.5591927837686,121.0,231.8314675076215,0.0,0.0,この先制限速度なし,434m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,制限速度・CBTCを遵守し、required_speedと一致する惰行で巡航が適切なため減点要因がなくreward=1.0とした。
60.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,56.0,70.0,70.0,66.49419827575886,66.5,1424.0564246496951,120.0,230.24768877521836,0.0,0.0,この先制限速度なし,415m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、速度制限・CBTC遵守、即時減点要因なしのためreward=1.0とした。
61.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,56.0,70.0,70.0,66.26104371853133,66.3,1405.618540356773,119.0,228.67479437867843,0.0,0.0,この先制限速度なし,397m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズで必要速度を満たす惰行が適切で、制限速度・信号を遵守し省エネ性も高く、安全面でも問題なしと評価した。
62.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,56.0,70.0,70.0,66.02874771472638,66.0,1387.2453006545484,118.0,227.11269560986256,0.0,0.0,この先制限速度なし,378m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speedと一致し惰行を維持、制限速度・CBTC遵守、エネルギー効率も良好なため最高評価とした。
63.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,56.0,70.0,70.0,65.7973047507416,65.8,1368.9364678304373,117.0,225.56130464947034,0.0,0.0,この先制限速度なし,360m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、制限速度・CBTC遵守、ノコギリ運転なしのため最高評価とした。
64.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,56.0,70.0,70.0,65.56670935913492,65.6,1350.6918056969325,116.0,224.02053455226917,0.0,0.0,この先制限速度なし,342m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speedと一致し惰行を9秒保持、制限速度・CBTC遵守、停止余裕大、無駄な力行なしで最高評価となる。
65.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,56.0,70.0,70.0,65.33695611813968,65.3,1332.511079578893,115.0,222.49029923976292,0.0,0.0,この先制限速度なし,324m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号を遵守し、現在速度がrequired_speedと一致した惰行で省エネかつ定時性を確保し、全評価項目で問題がないと判断した。
66.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,56.0,70.0,70.0,65.1080396511855,65.1,1314.3940563008414,114.0,220.97051349007396,0.0,0.0,この先制限速度なし,306m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、required_speedと一致し惰行が適切で、ノコギリ運転もなくエネルギー効率が高いためrewardを1.0とした。
67.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,56.0,70.0,70.0,64.87995462642557,64.9,1296.3405041745445,113.0,219.4610929279587,0.0,0.0,この先制限速度なし,288m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、必要速度を維持した惰行で停止位置も余裕があり、ノコギリ運転なしと評価し最高点とした。
