time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
537,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,70.0,70.0,264.5,0.0,254.5018236368305,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,delta_stopが+10mで早期ブレーキとなり停止位置が過剰に前方となり、遅延とエネルギー効率が低下したため評価は0.6とした。
538,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,70.0,70.0,264.5,27.2,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキが必要停止距離より10m前に開始され、停止位置がずれエネルギー効率が低下したため、評価は0.5とした。
539,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,70.0,70.0,264.5,0.0,254.5018236368305,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキが必要停止距離より10m早く開始され、遅延を増大させエネルギー効率が低下するため評価は低く0.5点とした。
540,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,70.0,70.0,264.5,27.2,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ開始が必要停止距離より10 m早く、Δstopが5‑15 mの範囲に入りやや遅延とエネルギー損失があるため0.5点とした。
541,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,70.0,70.0,264.5,0.0,254.5018236368305,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ開始が必要位置より10m早く、定時遅延を増大させたため評価を0.5とした。
542,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,70.0,70.0,264.5,27.2,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ開始が停止距離より10 m早く、停止位置がややずれエネルギー無駄となるため減点し、rewardは0.6とした。
543,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,70.0,70.0,264.5,0.0,254.5018236368305,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキは適切だがdelta_stopが10mで早すぎるためエネルギー効率が低く、0.6点とした。
544,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,70.0,70.0,274.5,28.2,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,delta_stopが20mで早すぎるブレーキとなり停止位置が過剰に前方になるため、定時性とエネルギー効率が低下した。
545,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,70.0,70.0,274.5,0.0,254.5018236368305,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ブレーキ開始が必要停止点より20m早く、定時性とエネルギー効率を損なうため中程度の減点とし、rewardを0.3とした。
546,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,70.0,70.0,274.5,28.2,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,ブレーキが必要停止距離より20m早く開始され、停止位置とフェーズが不適切であるため評価を低減し0.4とした。
547,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,70.0,70.0,274.5,0.0,254.5018236368305,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,ブレーキ開始が理想位置より20 m早く、停止位置が過剰に前方となり遅延とエネルギー損失が生じるため評価を低くし、reward 0.4とした。
548,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,70.0,70.0,274.5,28.2,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,delta_stopが+20mでブレーキ開始が早すぎるため、停車位置が早くなりエネルギー効率が低下している。
549,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,70.0,70.0,274.5,0.0,254.5018236368305,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,次駅減速フェーズで必要距離より早くブレーキをかけ、20m余裕があるにも関わらず遅延が残り、エネルギー効率が低下したため低評価とした。
550,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,70.0,70.0,274.5,28.2,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ブレーキ開始が必要ブレーキ点20m手前で早すぎ、停止位置が早くなり定時性とエネルギー効率を損なうため、評価は低く0.3とした。
551,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,70.0,70.0,274.5,0.0,254.5018236368305,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,delta_stopが20mでブレーキ開始が早すぎ、停止位置誤差が15〜30mに該当し遅延が増大したため0.4とした。
552,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,70.0,70.0,294.5,30.3,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキ開始が早すぎて停止位置が駅手前40mとなり、遅延とエネルギー無駄が生じるため低評価とした。
553,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,70.0,70.0,294.5,0.0,254.5018236368305,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,delta_stopが+40mで早期ブレーキとなり停止位置が大幅に手前になるため、減速フェーズの適切性が欠け、遅延と省エネ欠如も重なる。
554,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,70.0,70.0,294.5,30.3,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキ開始が必要停止距離より30m以上早く、停止位置が大幅にずれたため低評価とし0.1とした。
555,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,70.0,70.0,294.5,0.0,254.5018236368305,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,delta_stopが+40mで早すぎるブレーキとなり停止位置が大幅に手前になるため、停止位置達成可能性とフェーズ適合性が重大に欠け、rewardを0.1とした。
556,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,70.0,70.0,294.5,30.3,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキを早期に開始しδ_stopが40mと大きく余裕があるため、停止位置が大幅に手前になりエネルギー無駄となり評価が低くなる。
557,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,70.0,70.0,294.5,0.0,254.5018236368305,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,delta_stopが40mで早すぎるブレーキにより停止位置が大幅に手前となり、定時性と省エネ性が著しく損なわれたため0.1とした。
558,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,70.0,70.0,294.5,30.3,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキが必要距離より40m前に開始され、早すぎる減速で駅手前停止が予測されエネルギー効率が低下するためrewardは0.2とした。
559,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,70.0,70.0,294.5,0.0,254.5018236368305,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,delta_stopが40mと大きく早くブレーキを開始しており、停止位置が手前になるため大幅な早期ブレーキ減点となり、rewardは最低の0.1とした。
