time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
203.9999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.55742911521958,70.0,13.055986284690846,0.0,0.1157791549696256,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始が早すぎて停止位置が遠く、ノコギリ運転と判定され上限0.0点となる。
204.1999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.7068466707536485,70.0,12.97071556361118,0.0,0.139056150297117,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ直前に0.1秒の力行から減速へ切替え、保持時間が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.0点となったため。
204.59999999999744,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.68792314141842,70.0,12.797788525460874,0.0,0.1359903561149005,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,保持時間が7秒未満で力行→ブレーキへの反転が合理性なく、ノコギリ運転と判定され上限0点となる。
204.79999999999745,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.5194823541841669,70.0,12.71012801286986,0.0,0.1102067842289548,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでdelta_stopが12.6mと大きく、ブレーキ開始が早すぎて大幅減点となりreward=0.0となった。
204.99999999999744,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.3510704011492736,70.0,12.631824479594655,0.0,0.0871338799662887,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが早すぎ停止位置が遠く、保持時間が2秒未満のノコギリ運転と判定され上限0点となった。
205.19999999999743,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.5016044492259943,70.0,12.558000572834516,0.0,0.1076290765300294,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが12.45mでブレーキ開始が遅く、停止位置に到達できないため大幅減点しreward=0.0とした。
205.39999999999745,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.3331955420159245,70.0,12.480690167528508,0.0,0.0848438370437793,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,保持時間が7秒未満で惰行→減速への不合理な切替があり、ノコギリ運転と判定され上限0.0点となった。
205.5999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.4838262836185498,70.0,12.40785778806952,0.0,0.1050959836058476,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが早すぎて停止位置から12.3m離れた状態で減速し、delta_stopが5m超過かつ0.1秒で力行→ブレーキへのノコギリ運転と判定されたためrewardは0.0とした。
205.7999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.3154204024684393,70.0,12.331534970243752,0.0,0.082596802983843,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキを早期にかけたため|delta_stop|が12.25mと5m超で大幅減点対象となり、rewardは0.0とした。
205.99999999999736,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.4661472954123336,70.0,12.259688586670592,0.0,0.1026069261098567,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,持続時間0.1秒の力行からブレーキへの反転が合理性なく、2秒未満のノコギリ運転と判定され報酬上限0.0となったため。
206.19999999999737,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.2977444206993691,70.0,12.184347847043142,0.0,0.0803922010293679,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ直前の惰行からの切替が0.1秒でノコギリ運転と判定され、δ_stopが5m超で大幅減点となりreward上限は0.0とした。
206.39999999999736,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.4485669258849876,70.0,12.113481959101335,0.0,0.1001613258071744,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ中だがdelta_stopが12mと5m超過し大幅減点、かつ0.1秒の力行→ブレーキの反転がノコギリ運転と判定され0点上限となるためrewardは0.0。
206.59999999999727,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.2801670381272523,70.0,12.03911781941258,0.0,0.0782294614245789,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが早すぎてdelta_stopが11.96mで停止位置が確保できず、2秒未満のノコギリ運転と判定されたためrewardは0.0とした。
206.7999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.43108461952209,70.0,11.969226957837977,0.0,0.0977586107769314,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,過早ブレーキで駅手前に停止が確実となり、即時0点ルールとノコギリ運転が適用されたためreward=0.0。
206.99999999999733,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.26268769937742,70.0,11.895833970715586,0.0,0.0761080213330179,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ中だが停止位置までの距離が11.8mと5m超えており、停止位置達成可能性が大幅減点対象となるため0.0とした。
207.1999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.4136998239980707,70.0,11.826912697046057,0.0,0.0953982159899578,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ継続でdelta_stopが11.73mと5m超、0.1秒以下のノッチ切替がノコギリ運転と判定されreward上限0.0となったため0.0とした。
207.3999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.2453058522629212,70.0,11.754485445781173,0.0,0.0740273228770866,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが過早にかかり駅手前で停止する確率が高く、即時0点ルールに該当するため0.0とした。
207.5999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.3964119901572498,70.0,11.686528352182536,0.0,0.0930795832283219,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,保持時間が7秒未満で力行→ブレーキへの不合理な切替がノコギリ運転と判定され、さらにdelta_stopが5m超で停止位置が達成できないためrewardは0.0とした。
207.79999999999728,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.2280209477655692,70.0,11.61506145057345,0.0,0.0719868142828954,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが停止点より遠くで開始されΔstopが11.54mで過剰減速となり、保持時間0.1秒のノコギリ運転と判定されたためrewardは0.0とした。
207.99999999999727,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.0596583017070902,70.0,11.552948777431736,0.0,0.0536027524898391,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速で惰行し続けたため次駅減速フェーズでちんたら運転と判定し、即時0点ルールが適用された。
208.1999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.2117683884949904,70.0,11.495289654497752,0.0,0.0700941831886871,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでブレーキ開始が必要距離より早く、delta_stopが11.43mと5m超過しているため停止位置達成が不適切であり、即時0点評価となる。
208.39999999999725,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.043408470033749,70.0,11.434079821647458,0.0,0.0519715276888477,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,駅手前で停止がほぼ確実となり即時0点ルールに該当するため、rewardは0.0とした。さらにブレーキが早すぎることとノコギリ運転が検出された点も評価を下げる要因となった。
208.59999999999724,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.19560641875675,70.0,11.377322086140396,0.0,0.0682370982434681,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが距離11.3mで開始され、停止位置が大きくずれ（Δ>5m）かつノコギリ運転と判定されたためrewardは0.0とした。
208.79999999999723,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.0272492103982025,70.0,11.31701006131891,0.0,0.0503743852952184,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始が必要距離より遠く、delta_stopが11.27mで過度に早く減速しているため、停止位置達成が不可能と判断し0.0とした。
208.9999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.1795345290619077,70.0,11.261148689211351,0.0,0.0664150831057384,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが必要距離より5m以上早く開始され、0.1秒の力行→ブレーキ反転がノコギリ運転と判定されたため、即時0点とする。
209.1999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.0111800134352549,70.0,11.20172946851028,0.0,0.0488108572827736,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが5m超でブレーキ開始が早すぎ、停止位置が達成できず大幅減点、かつノコギリ運転（保持時間2秒未満）に該当し0点と判断。
209.3999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.16355221283737,70.0,11.14675946405086,0.0,0.0646276672091676,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始が停止位置より遠すぎ、0.1秒の力行→ブレーキはノコギリ運転とみなされエネルギー無駄で0点と判断した。
209.5999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,0.995200372694573,70.0,11.088228071649551,0.0,0.0472804794310695,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでdelta_stopが11mと大きく、ブレーキにより駅手前で停止するため停止位置達成が不可能であり、かつ保持時間0.1秒のノコギリ運転に該当しreward上限0.0となる。
209.7999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.147658966408648,70.0,11.034144467163998,0.0,0.0628743856950695,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが早すぎてdelta_stopが10.97mと5m超過し停止位置が大幅に逸脱、かつ0.1秒で力行→ブレーキのノコギリ運転と判定されたため0.0とした。
209.9999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,0.9793097846234456,70.0,10.97649595525496,0.0,0.0457827931252873,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,保持時間0.1秒で惰行→減速への反転かつ合理的理由がなくノコギリ運転と判定され、上限0.0点となった。
210.19999999999715,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.1318542889827186,70.0,10.923293811000434,0.0,0.0611547793456583,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,減速フェーズでdelta_stopが10.86mと大きくブレーキ開始が早すぎ、0.1秒の力行→ブレーキの短時間切替でノコギリ運転と判定されreward上限0.0となったため0.0点。
210.3999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,0.9635077485496572,70.0,10.866523259558392,0.0,0.0443173520715083,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでdelta_stopが10.8mと大きく、ブレーキを開始したため停止位置が過早となり、ノコギリ運転（保持時間0.1秒）も判定され、reward上限が0.0点となった。
210.59999999999712,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.1161376826309974,70.0,10.814197663581382,0.0,0.059468394518078,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ中にΔstopが10.75mと5m超で、停止位置が大幅に逸脱しているため即時0点と判断した。
210.7999999999971,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,0.9477937666644708,70.0,10.758300180292224,0.0,0.0428837107333394,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始が早すぎて停止位置までの距離が10.72mあり、必要ブレーキ距離0.04mに対し過剰減速と判断し0.0点とした。
211.0999999999971,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.0597723625503197,70.0,10.685816451562856,0.0,0.053614291450269,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキがdelta_stop10.63mで過早にかかり、0.1秒の力行→ブレーキ反転がノコギリ運転に該当するため0点とした。
211.39999999999708,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.1711363436042408,70.0,10.604011345115794,0.0,0.0654728152565026,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転とδ_stopが5m超のブレーキ遅延が判定され、上限が0.0点に設定されたため、rewardは0.0とする。
211.59999999999707,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.0027832341355896,70.0,10.545058649199746,0.0,0.0480036563565149,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,駅手前で停止が確実となり、即時0点ルールに該当するためrewardは0.0とした。
211.89999999999705,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.1144600307929289,70.0,10.467997459119973,0.0,0.0592897756703391,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、現在ブレーキと直前の力行が0.1秒ずつで保持時間が2秒未満のため、reward上限が0.0点に設定されました。
212.19999999999703,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.225523789222284,70.0,10.38164001729669,0.0,0.071694378047101,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,δ_stopが10.31mでブレーキが早すぎ、停止位置が5m以上ずれたため、次駅減速フェーズでの停止位置達成が不可能と判断しrewardを0.0とした。
212.39999999999705,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.057161562401434,70.0,10.319666062933663,0.0,0.0533504810116035,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ中にdelta_stopが10.27mと5mを超えており、停止位置が遠すぎるため大幅減点としreward=0.0とした。
212.699999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.168539875167552,70.0,10.238078285926376,0.0,0.0651828562916677,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが早すぎてdelta_stopが10.17mで停止位置が大幅に逸脱し、持続時間7秒未満の力行→ブレーキ反転でノコギリ運転と判定されたため0.0点とした。
212.899999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.0001872003161545,70.0,10.17926982555295,0.0,0.0477554556915379,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが停止位置より遠くで開始され、delta_stopが10m超で早すぎる上、保持時間0.1秒のノコギリ運転と判定されたためrewardは0.0とした。
213.19999999999692,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.1118782456981242,70.0,10.102424735801918,0.0,0.05901541889459,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始が停止点より10m前に過早く、|delta_stop|が5m超で大幅減点、かつノコギリ運転(2秒未満)によりrewardは0.0とした。
213.49999999999696,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.2229561784066008,70.0,10.016282208063387,0.0,0.0713943118095984,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが必要距離より早く開始されdelta_stopが9.94mで大幅減点となり、即時0点ルールとノコギリ運転が適用されたためrewardは0.0。
