time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
14.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.0,ブレーキ（減速）,30.0,70.0,70.0,31.96118741293167,55.6,2108.0371352702264,166.0,55.89727882133326,0.0,-2.1,この先制限速度なし,308m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズでrequired_speed未達のため適切に力行し、速度・信号・制限速度を遵守、ノコギリ運転や間隔問題もなく過剰加速もないため最高評価とした。
15.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.0,ブレーキ（減速）,30.0,70.0,70.0,33.38956556163591,55.7,2098.9567704531,165.0,60.962744482185535,0.0,-2.1,この先制限速度なし,299m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズで必要速度55.7km/h未達だが、現在の力行は適切に加速しており、制限速度・CBTC信号・速度超過はなく、他の評価項目でも問題がないため高評価とする。
16.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,17.0,ブレーキ（減速）,30.0,70.0,70.0,34.74124400116306,55.5,2089.490565453438,164.0,65.9540298982678,0.0,-2.1,この先制限速度なし,289m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズで必要速度未達だが適切に力行し、速度・信号・制限を遵守、ノコギリ運転もなく評価は1.0とした。
17.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,18.0,ブレーキ（減速）,30.0,70.0,70.0,36.020771480221505,55.8,2079.6591052485524,163.0,70.85555172406373,0.0,-2.1,この先制限速度なし,279m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズで必要速度未達だが力行を継続しており、速度・信号・制限を遵守しノコギリ運転もなく評価は最高とした。
18.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,19.0,ブレーキ（減速）,30.0,70.0,70.0,37.231931443069435,55.6,2069.481896506094,162.0,75.65297642941177,0.0,-2.1,この先制限速度なし,268m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズで必要速度未達だが力行が適切で制限・信号遵守、ノコギリ運転なしと評価し最高点とした。
19.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,20.0,ブレーキ（減速）,30.0,70.0,70.0,38.42520543202613,55.6,2058.9717781665904,161.0,80.52917892951976,0.0,-2.1,この先制限速度なし,258m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズで必要速度未達だが加速継続は適切で、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
20.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,21.0,ブレーキ（減速）,30.0,70.0,70.0,39.53786155146717,55.6,2048.14026130251,160.0,85.20934198308025,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,加速フェーズで必要速度未達だが、現在は力行中で適切な加速を行っており、速度・信号・制限をすべて遵守しているため高評価とする。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,30.0,70.0,70.0,40.58822488598231,55.4,2037.0088400947352,159.0,89.74526156397916,0.0,-2.1,この先制限速度なし,235m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,現在速度がrequired_speed未満であり、加速は定時到達に必要で制限速度・CBTCを遵守しているため評価は高く、0.0ルール違反もなくノコギリ運転でもない。
22.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,ブレーキ（減速）,30.0,70.0,70.0,41.5822664799225,55.5,2025.5936227656478,158.0,94.14301375213098,0.0,-2.1,この先制限速度なし,223m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.9,全ての安全基準を満たし、巡航フェーズで必要速度未達のため加速は適切であり、ノコギリ運転やエネルギー過剰はなし。
23.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,ブレーキ（減速）,30.0,70.0,70.0,42.52872754108959,55.7,2013.90952097929,157.0,98.42494807454143,0.0,-2.1,この先制限速度なし,211m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズで必要速度未達のため加速は適切で、速度・信号制限を遵守し、ノコギリ運転や間隔問題もなく評価は最高とした。
24.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,25.0,ブレーキ（減速）,30.0,70.0,70.0,43.467615797622145,55.7,2001.9648644447336,156.0,102.7636352204607,0.0,-2.1,この先制限速度なし,199m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号超過なし、ノコギリ運転もなく評価上問題なし。
25.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,ブレーキ（減速）,30.0,70.0,70.0,44.4073152454624,55.7,1989.758341814124,155.0,107.19659481098377,0.0,-2.1,この先制限速度なし,187m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,現在速度がrequired_speed未満であり、次駅到達に必要な加速が必要なため、巡航フェーズでの力行は制限速度・信号遵守・ノコギリ運転なしで適切と判断した。
26.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,ブレーキ（減速）,30.0,70.0,70.0,45.33131704463812,55.3,1977.2929988316755,154.0,111.64357138409707,0.0,-2.1,この先制限速度なし,174m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、先行列車なしで間隔問題もなく、エネルギー効率も許容範囲内のため最高評価とする。
27.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,ブレーキ（減速）,30.0,70.0,70.0,46.23984668729646,55.7,1964.5731642795427,153.0,116.10100143035547,0.0,-2.1,この先制限速度なし,161m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号超過なし、ノコギリ運転もなく最高評価とした。
28.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,ブレーキ（減速）,30.0,70.0,70.0,47.133127735266775,55.3,1951.6031045731133,152.0,120.56548970110217,0.0,-2.1,この先制限速度なし,148m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、必要速度未達のため加速は適切で、ノコギリ運転や間隔問題もなく評価は最高点とした。
29.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,ブレーキ（減速）,30.0,70.0,70.0,48.01138178645524,55.7,1938.3870243020879,151.0,125.03380373150794,0.0,-2.1,この先制限速度なし,134m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、必要速度未達での加速は適切であり、ノコギリ運転や列車間隔の問題もなく高評価とした。
30.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,31.0,ブレーキ（減速）,30.0,70.0,70.0,48.87482844365983,55.7,1924.9290667802868,150.0,129.50286817721283,0.0,-2.1,この先制限速度なし,121m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転もなく評価は最高とした。
31.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,32.0,ブレーキ（減速）,30.0,70.0,70.0,49.72368528573123,55.3,1911.233314604086,149.0,133.96975968771088,0.0,-2.1,この先制限速度なし,107m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限超過なし、ノコギリ運転もなく間隔問題も無いため最高評価とした。
32.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,33.0,ブレーキ（減速）,30.0,70.0,70.0,50.55816784100678,55.8,1897.3037902183344,148.0,138.43170146781245,0.0,-2.1,この先制限速度なし,93m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守しノコギリ運転もなく評価は最高点とした。
33.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,34.0,ブレーキ（減速）,30.0,70.0,70.0,51.378489562944814,55.8,1883.1444564893936,147.0,142.88605828992664,0.0,-2.1,この先制限速度なし,78m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守しノコギリ運転もなく、安全かつ省エネ的に妥当なため高評価。
34.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,35.0,ブレーキ（減速）,30.0,70.0,70.0,52.18486180788789,55.8,1868.7592172847083,146.0,147.33033146615946,0.0,-2.1,この先制限速度なし,64m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度は制限・信号内、ノコギリ運転もなくエネルギー過剰でもないため全項目で問題なしと判断しrewardを1.0とした。
35.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,36.0,ブレーキ（減速）,30.0,70.0,70.0,52.97749381488468,55.8,1854.1519180581504,145.0,151.76215394491751,0.0,-2.1,この先制限速度なし,49m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,全ての評価項目で問題がなく、巡航フェーズで必要速度未達のための加速は適切と判断し、最高評価とした。
36.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,37.0,ブレーキ（減速）,30.0,70.0,70.0,53.75659268750127,55.8,1839.3263464408776,144.0,156.17928556696097,0.0,-2.1,この先制限速度なし,34m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切、制限速度・CBTC遵守、停止距離十分、ノコギリ運転なしで最高評価。
37.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,38.0,ブレーキ（減速）,30.0,70.0,70.0,54.522363377553184,55.5,1824.2862328366946,143.0,160.5796084373565,0.0,-2.1,この先制限速度なし,19m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未満のため加速が適切、速度・信号制限遵守、ノコギリ運転なし。
38.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,39.0,ブレーキ（減速）,30.0,70.0,70.0,55.27500867069228,55.8,1809.0352510219284,142.0,164.9611224265856,0.0,-2.1,この先制限速度なし,3m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,1.0,現在速度がrequired_speed未満で制限速度・信号を守りつつ加速は妥当、ノコギリ運転や間隔問題もなく全項目で適切と判断したため高評価。
39.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,40.0,ブレーキ（減速）,30.0,70.0,70.0,56.01472917378099,56.0,1793.577018748909,141.0,180.71906708088176,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度であるにも関わらず力行を継続し、エネルギー効率が低下しているため評価を減点した。
40.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,41.0,ブレーキ（減速）,30.0,70.0,70.0,56.86586343327023,56.9,1777.9016202179746,140.0,186.13853194337307,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedを満たすのに不要な力行を続け、省エネ性が低いため評価を下げた。
41.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,42.0,ブレーキ（減速）,30.0,70.0,70.0,57.73908262527237,57.7,1761.9827019064403,139.0,191.7770815251151,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,巡航フェーズでrequired_speedを満たすにも関わらず力行を継続し、エネルギー効率が低下しているため減点。
42.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,43.0,ブレーキ（減速）,30.0,70.0,70.0,58.597213985238675,58.6,1745.8233445234869,138.0,197.39537417975214,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,巡航フェーズでrequired_speedと同等の速度にもかかわらず力行を継続し、エネルギー無駄と過加速リスクがあるため評価を低減し0.4とした。
43.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,44.0,ブレーキ（減速）,30.0,70.0,70.0,59.4404865393385,59.4,1729.4277069528619,137.0,202.9906608002074,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,巡航フェーズでrequired_speedを満たすのに力行を続け、省エネ性が低いため0.4点とした。
44.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,45.0,ブレーキ（減速）,30.0,70.0,70.0,60.269126993146735,60.3,1712.799884784868,136.0,208.56034946659292,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度にも関わらず力行を継続し、エネルギー効率が低下しているため評価を下げた。
45.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,46.0,ブレーキ（減速）,30.0,70.0,70.0,61.083359710399804,61.1,1695.943910964143,135.0,214.10199946474236,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedを満たすのに不要な力行を続け、エネルギー効率が低下しているため評価を減点し0.5とした。
46.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,47.0,ブレーキ（減速）,30.0,70.0,70.0,61.883406693976156,61.9,1678.8637564428122,134.0,219.61331556358223,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,巡航フェーズでrequired_speedと同等の速度にもかかわらず力行を継続し、不要な加速で省エネ性が低下しているため減点し、rewardを0.6とした。
47.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,48.0,ブレーキ（減速）,30.0,70.0,70.0,62.66948756902297,62.7,1661.5633308387032,133.0,225.09214225037752,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,巡航フェーズでrequired_speedと同等の速度にも関わらず力行を継続し、エネルギー効率が低下したため評価を下げrewardを0.4とした。
48.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,48.0,70.0,70.0,63.44181956815132,63.4,1644.0464830979877,132.0,210.05545899927287,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、速度・信号遵守、ノコギリ運転なしで省エネかつ定時性を確保できるため最高評価。
49.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,48.0,70.0,70.0,63.27391404112794,63.3,1626.4415102688367,131.0,208.96992382071204,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、停止位置余裕あり、巡航フェーズで必要速度と一致する惰行であり、ノコギリ運転もなく最上位項目に問題がないため最高評価とした。
50.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,48.0,70.0,70.0,63.05240837702135,63.1,1608.8965135765463,130.0,207.54189303564232,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、速度・信号遵守、停止余裕も十分であり、ノコギリ運転や間隔問題はなく高評価とした。
51.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,48.0,70.0,70.0,62.83168738922833,62.8,1591.412936048794,129.0,206.12349340725868,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,巡航フェーズで必要速度と一致し惰行が適切、制限速度・信号遵守、停止位置も十分に確保されているため高評価とした。
52.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,48.0,70.0,70.0,62.611746174213096,62.6,1573.9905604087098,128.0,204.71464861450642,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、速度制限・CBTC遵守、停止距離に余裕があり、ノコギリ運転なしでエネルギー効率も良好なため最高評価とした。
53.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,48.0,70.0,70.0,62.39257986827364,62.4,1556.6291707359135,127.0,203.3152830802724,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,全ての上位評価項目を満たし、巡航フェーズで必要速度を維持しつつ惰行で省エネかつ安全に走行しているため最高評価とした。
54.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,48.0,70.0,70.0,62.174183647135116,62.2,1539.3285524555686,126.0,201.92532196289278,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、速度・信号遵守、ノコギリ運転なし、エネルギー効率も良好なため最高評価とした。
55.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,7.0,70.0,70.0,61.956552725548235,62.0,1522.0884923273773,125.0,200.5446911477757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedを満たすのに加えて不要な力行を続けているため省エネ性が低く評価し、0.5点とした。
56.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,62.507030582715394,62.5,1504.8008944029866,124.0,204.0454824315908,0.0,0.0,この先制限速度なし,497m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,巡航フェーズで現在速度がrequired_speedと一致し、制限速度・CBTCを遵守、ノコギリ運転もなく適切に惰行しているため高評価。
57.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,1.0,70.0,70.0,62.288232476805675,62.3,1487.4685406910367,123.0,202.65061538992754,0.0,0.0,この先制限速度なし,480m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,前後1秒の力行・惰行切替が条件を満たしノコギリ運転と判定され、上限が0.0点となったためrewardは0.0とした。
58.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,62.8329129558714,62.8,1470.0896249295142,122.0,206.13135654860636,0.0,0.0,この先制限速度なし,462m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,1.0,全ての評価項目で基準を満たし、巡航フェーズで必要速度を維持しつつ惰行に切り替えているため最高評価とした。
59.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,1.0,70.0,70.0,62.61296741697392,62.6,1452.6669094614172,121.0,204.72245881827294,0.0,0.0,この先制限速度なし,445m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,惰行から力行への1秒未満の不合理な切替がノコギリ運転と判定され、上限が0.0点のためrewardは0.0となった。
60.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,63.151967363090904,63.2,1435.198588546065,120.0,208.18317400827422,0.0,0.0,この先制限速度なし,427m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、prev_notch_durationが1秒で上限0.0点となるためrewardは0.0とした。
61.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,1.0,70.0,70.0,62.930893955130486,62.9,1417.6874052322646,119.0,206.76045077485557,0.0,0.0,この先制限速度なし,410m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限が0.0点となり、さらに巡航フェーズで不要な力行を行っている点が評価を下げた。
62.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,1.0,70.0,70.0,63.464328112900596,63.5,1400.1315542501375,118.0,210.2011807418397,0.0,0.0,この先制限速度なし,392m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,必要速度を満たす中で不要な力行を行い、保持時間が7秒未満の反転でノコギリ運転と判定されたためrewardは0.0とした。
63.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,1.0,70.0,70.0,63.98841401652663,64.0,1382.4288420076982,117.0,213.60753615088103,0.0,0.0,この先制限速度なし,374m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,不要な力行と持続時間が7秒未満のノコギリ運転に該当し、上限が0点となったためrewardは0.0とした。
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,1.0,70.0,70.0,64.50330368215238,64.5,1364.5818438702158,116.0,216.9790921039314,0.0,0.0,この先制限速度なし,356m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,持続時間が7秒未満の惰行から4秒の力行への不合理な切替がノコギリ運転と判定され、上限が0.0点となったためrewardは0.0とした。
65.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,1.0,70.0,70.0,65.00914708014393,65.0,1346.5930932635608,115.0,220.31546834324513,0.0,0.0,この先制限速度なし,338m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,required_speedと同等の速度で惰行すべきところを5秒の力行に切替え、ノコギリ運転と判定され上限が0点となったためrewardは0.0。
66.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,1.0,70.0,70.0,65.50609214678636,65.5,1328.4650822406975,114.0,223.61632724093914,0.0,0.0,この先制限速度なし,320m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,前ノッチ1秒の惰行から6秒の力行への不合理な切替がノコギリ運転と判定され、上限0.0点となったためrewardは0.0。
